This is a log message.

Current time: 2023-08-03 02:32:18.084326

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 128, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstmcnn-basic


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [267/3000], Trn Loss: 12515.9453, Val Loss: 11470.7246
Epoch [268/3000], Trn Loss: 12040.8613, Val Loss: 12604.5352
Epoch [269/3000], Trn Loss: 11717.7881, Val Loss: 16093.2646
Epoch [270/3000], Trn Loss: 12090.6309, Val Loss: 10474.2383
Epoch [271/3000], Trn Loss: 12355.6289, Val Loss: 16091.1445
Epoch [272/3000], Trn Loss: 12089.4492, Val Loss: 11379.3779
Epoch [273/3000], Trn Loss: 11817.6758, Val Loss: 13924.2627
Epoch [274/3000], Trn Loss: 11543.6172, Val Loss: 13895.6523
Epoch [275/3000], Trn Loss: 11588.6104, Val Loss: 11594.6094
Epoch [276/3000], Trn Loss: 11722.3096, Val Loss: 15753.8213
Epoch [277/3000], Trn Loss: 11861.4951, Val Loss: 10802.2559
Epoch [278/3000], Trn Loss: 11847.2568, Val Loss: 15548.6064
Epoch [279/3000], Trn Loss: 11804.7871, Val Loss: 11589.9141
Epoch [280/3000], Trn Loss: 11662.3955, Val Loss: 13974.7695
Epoch [281/3000], Trn Loss: 11453.9082, Val Loss: 13101.3857
Epoch [282/3000], Trn Loss: 11332.9844, Val Loss: 12206.3291
Epoch [283/3000], Trn Loss: 11377.8320, Val Loss: 14953.9150
Epoch [284/3000], Trn Loss: 11514.6523, Val Loss: 10617.3223
Epoch [285/3000], Trn Loss: 11979.8662, Val Loss: 16877.2129
Epoch [286/3000], Trn Loss: 12070.2529, Val Loss: 9631.6660
Epoch [287/3000], Trn Loss: 12799.3926, Val Loss: 18623.7188
Epoch [288/3000], Trn Loss: 12726.1865, Val Loss: 9191.6602
Epoch [289/3000], Trn Loss: 13139.1152, Val Loss: 15718.2783
Epoch [290/3000], Trn Loss: 11942.9268, Val Loss: 13455.3564
Epoch [291/3000], Trn Loss: 11698.6963, Val Loss: 11189.3232
Epoch [292/3000], Trn Loss: 11854.3867, Val Loss: 15866.0684
Epoch [293/3000], Trn Loss: 11959.9727, Val Loss: 11704.8350
Epoch [294/3000], Trn Loss: 11853.7002, Val Loss: 13491.6934
Epoch [295/3000], Trn Loss: 11442.3750, Val Loss: 14500.8574
Epoch [296/3000], Trn Loss: 11498.6758, Val Loss: 10832.6445
Epoch [297/3000], Trn Loss: 11915.7188, Val Loss: 16084.7412
Epoch [298/3000], Trn Loss: 11938.0830, Val Loss: 10931.5059
Epoch [299/3000], Trn Loss: 11713.8369, Val Loss: 14225.2529
Epoch [300/3000], Trn Loss: 11454.8193, Val Loss: 14078.4805
Epoch [301/3000], Trn Loss: 11373.3213, Val Loss: 11707.0791
Epoch [302/3000], Trn Loss: 11391.1191, Val Loss: 14775.8594
Epoch [303/3000], Trn Loss: 11476.7109, Val Loss: 11442.7793
Epoch [304/3000], Trn Loss: 11257.3867, Val Loss: 14004.8672
Epoch [305/3000], Trn Loss: 11280.5830, Val Loss: 13205.7822
Epoch [306/3000], Trn Loss: 11165.5449, Val Loss: 12057.5605
Epoch [307/3000], Trn Loss: 11112.8906, Val Loss: 15100.2559
Epoch [308/3000], Trn Loss: 11301.3613, Val Loss: 10895.5850
Epoch [309/3000], Trn Loss: 11338.2041, Val Loss: 15420.0010
Epoch [310/3000], Trn Loss: 11522.6387, Val Loss: 10686.8799
Epoch [311/3000], Trn Loss: 11562.9150, Val Loss: 14696.6123
Epoch [312/3000], Trn Loss: 11412.7158, Val Loss: 12257.2227
Epoch [313/3000], Trn Loss: 11267.9590, Val Loss: 13499.2920
Epoch [314/3000], Trn Loss: 11061.6426, Val Loss: 14165.2832
Epoch [315/3000], Trn Loss: 11371.6719, Val Loss: 11423.2549
Epoch [316/3000], Trn Loss: 11313.2393, Val Loss: 15751.0078
Epoch [317/3000], Trn Loss: 11910.4033, Val Loss: 9678.8105
Epoch [318/3000], Trn Loss: 11914.8672, Val Loss: 16012.6904
Epoch [319/3000], Trn Loss: 11504.1240, Val Loss: 11670.9355
